"measure_code","measure_title","chart_type","area_code","area_type","area_name","primary_split_type","primary_split_value","secondary_split_type","secondary_split_value","tertiary_split_type","tertiary_split_value","fourth_split_type","fourth_split_value","time_period","value","lci","uci","sample_size","unit","value_note","variable_used","weight_used","age_used","year_used","label"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher working","disability","Yes",NA,NA,"2014-2024",23.762,"20.705","27.110","707","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","24%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher working","disability","No",NA,NA,"2014-2024",14.323,"13.374","15.319","5084","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","14%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Intermediate","disability","Yes",NA,NA,"2014-2024",18.275,"15.804","21.132","846","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","18%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Intermediate","disability","No",NA,NA,"2014-2024",11.205,"10.462","12.007","6538","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","11%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Lower professional","disability","Yes",NA,NA,"2014-2024",15.131,"12.616","18.039","707","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","15%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Lower professional","disability","No",NA,NA,"2014-2024",7.429,"6.779","8.151","5769","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","7%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher professional","disability","Yes",NA,NA,"2014-2024",9.519,"7.162","12.286","541","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","10%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher professional","disability","No",NA,NA,"2014-2024",4.985,"4.404","5.635","4976","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","5%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower working","disability","Yes",NA,NA,"2014-2024",30.2,"27.495","32.967","1114","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","30%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower working","disability","No",NA,NA,"2014-2024",18.105,"17.054","19.200","5038","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","18%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher working","disability","Yes",NA,NA,"2014-2024",22.612,"19.632","25.932","707","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","23%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher working","disability","No",NA,NA,"2014-2024",10.947,"10.117","11.854","5084","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","11%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Intermediate","disability","Yes",NA,NA,"2014-2024",14.76,"12.489","17.388","846","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","15%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Intermediate","disability","No",NA,NA,"2014-2024",9.617,"8.922","10.367","6538","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","10%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower professional","disability","Yes",NA,NA,"2014-2024",9.835,"7.848","12.401","707","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","10%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower professional","disability","No",NA,NA,"2014-2024",4.397,"3.895","4.972","5769","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","4%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher professional","disability","Yes",NA,NA,"2014-2024",9.202,"7.000","12.081","541","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","9%"
"in23","Highest qualification","disability","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher professional","disability","No",NA,NA,"2014-2024",2.652,"2.232","3.148","4976","Percent",NA,"edu, seb, disability","rweight","25-29","2014-2024","3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Bedfordshire and Hertfordshire","degree_binary","1","itl2_adolescent_geo","Bedfordshire and Hertfordshire","quintile","5",NA,NA,"2018-2024",3.456,"-0.859","7.770",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Berkshire, Buckinghamshire and Oxfordshire","degree_binary","1","itl2_adolescent_geo","Berkshire, Buckinghamshire and Oxfordshire","quintile","5",NA,NA,"2018-2024",2.668,"-0.983","6.320",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Cheshire","degree_binary","1","itl2_adolescent_geo","Cheshire","quintile","5",NA,NA,"2018-2024",6.47,"1.000","11.939",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","6%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Cornwall and Isles of Scilly","degree_binary","1","itl2_adolescent_geo","Cornwall and Isles of Scilly","quintile","3",NA,NA,"2018-2024",-0.741,"-7.455","5.972",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Cumbria","degree_binary","1","itl2_adolescent_geo","Cumbria","quintile","2",NA,NA,"2018-2024",-2.453,"-8.985","4.079",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Derbyshire and Nottinghamshire","degree_binary","1","itl2_adolescent_geo","Derbyshire and Nottinghamshire","quintile","1",NA,NA,"2018-2024",-3.396,"-7.285","0.493",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Devon","degree_binary","1","itl2_adolescent_geo","Devon","quintile","3",NA,NA,"2018-2024",-0.87,"-5.908","4.168",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Dorset and Somerset","degree_binary","1","itl2_adolescent_geo","Dorset and Somerset","quintile","3",NA,NA,"2018-2024",-0.695,"-5.555","4.165",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","East Anglia","degree_binary","1","itl2_adolescent_geo","East Anglia","quintile","1",NA,NA,"2018-2024",-3.763,"-7.439","-0.086",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-4%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","East Wales","degree_binary","1","itl2_adolescent_geo","East Wales","quintile","4",NA,NA,"2018-2024",-0.059,"-5.093","4.975",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","0%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","East Yorkshire and Northern Lincolnshire","degree_binary","1","itl2_adolescent_geo","East Yorkshire and Northern Lincolnshire","quintile","2",NA,NA,"2018-2024",-2.756,"-8.205","2.694",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Eastern Scotland","degree_binary","1","itl2_adolescent_geo","Eastern Scotland","quintile","2",NA,NA,"2018-2024",-1.987,"-5.976","2.001",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Essex","degree_binary","1","itl2_adolescent_geo","Essex","quintile","3",NA,NA,"2018-2024",-0.678,"-4.803","3.447",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Gloucestershire, Wiltshire and Bath/Bristol area","degree_binary","1","itl2_adolescent_geo","Gloucestershire, Wiltshire and Bath/Bristol area","quintile","3",NA,NA,"2018-2024",-0.58,"-4.157","2.997",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Greater Manchester","degree_binary","1","itl2_adolescent_geo","Greater Manchester","quintile","1",NA,NA,"2018-2024",-4.737,"-8.326","-1.149",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-5%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Hampshire and Isle of Wight","degree_binary","1","itl2_adolescent_geo","Hampshire and Isle of Wight","quintile","1",NA,NA,"2018-2024",-5.239,"-9.259","-1.219",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-5%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Herefordshire, Worcestershire and Warwickshire","degree_binary","1","itl2_adolescent_geo","Herefordshire, Worcestershire and Warwickshire","quintile","4",NA,NA,"2018-2024",1.618,"-2.955","6.192",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Highlands and Islands","degree_binary","1","itl2_adolescent_geo","Highlands and Islands","quintile","2",NA,NA,"2018-2024",-1.836,"-8.543","4.872",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Inner London - East","degree_binary","1","itl2_adolescent_geo","Inner London - East","quintile","5",NA,NA,"2018-2024",14.456,"10.252","18.661",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","14%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Inner London - West","degree_binary","1","itl2_adolescent_geo","Inner London - West","quintile","5",NA,NA,"2018-2024",12.581,"6.967","18.194",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","13%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Kent","degree_binary","1","itl2_adolescent_geo","Kent","quintile","2",NA,NA,"2018-2024",-2.532,"-6.506","1.441",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Lancashire","degree_binary","1","itl2_adolescent_geo","Lancashire","quintile","4",NA,NA,"2018-2024",0.49,"-3.936","4.916",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","0%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Leicestershire, Rutland and Northamptonshire","degree_binary","1","itl2_adolescent_geo","Leicestershire, Rutland and Northamptonshire","quintile","3",NA,NA,"2018-2024",-0.215,"-4.393","3.964",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","0%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Lincolnshire","degree_binary","1","itl2_adolescent_geo","Lincolnshire","quintile","1",NA,NA,"2018-2024",-7.404,"-13.146","-1.661",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-7%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Merseyside","degree_binary","1","itl2_adolescent_geo","Merseyside","quintile","2",NA,NA,"2018-2024",-1.076,"-5.654","3.503",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","North Eastern Scotland","degree_binary","1","itl2_adolescent_geo","North Eastern Scotland","quintile","1",NA,NA,"2018-2024",-2.811,"-9.401","3.778",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-3%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","North Yorkshire","degree_binary","1","itl2_adolescent_geo","North Yorkshire","quintile","5",NA,NA,"2018-2024",5.196,"-0.380","10.771",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","5%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Northern Ireland","degree_binary","1","itl2_adolescent_geo","Northern Ireland","quintile","2",NA,NA,"2018-2024",-2.387,"-6.218","1.443",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Northumberland, and Tyne and Wear","degree_binary","1","itl2_adolescent_geo","Northumberland, and Tyne and Wear","quintile","2",NA,NA,"2018-2024",-1.643,"-6.056","2.770",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-2%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Outer London - East and North East","degree_binary","1","itl2_adolescent_geo","Outer London - East and North East","quintile","5",NA,NA,"2018-2024",6.182,"2.124","10.240",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","6%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Outer London - South","degree_binary","1","itl2_adolescent_geo","Outer London - South","quintile","4",NA,NA,"2018-2024",0.118,"-5.237","5.473",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","0%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Outer London - West and North West","degree_binary","1","itl2_adolescent_geo","Outer London - West and North West","quintile","5",NA,NA,"2018-2024",10.797,"6.374","15.219",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","11%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Shropshire and Staffordshire","degree_binary","1","itl2_adolescent_geo","Shropshire and Staffordshire","quintile","4",NA,NA,"2018-2024",0.914,"-3.416","5.245",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","South Yorkshire","degree_binary","1","itl2_adolescent_geo","South Yorkshire","quintile","1",NA,NA,"2018-2024",-4.513,"-9.271","0.245",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-5%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Southern Scotland","degree_binary","1","itl2_adolescent_geo","Southern Scotland","quintile","1",NA,NA,"2018-2024",-6.482,"-11.830","-1.134",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-6%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Surrey, East and West Sussex","degree_binary","1","itl2_adolescent_geo","Surrey, East and West Sussex","quintile","4",NA,NA,"2018-2024",0.965,"-2.608","4.538",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","Tees Valley and Durham","degree_binary","1","itl2_adolescent_geo","Tees Valley and Durham","quintile","3",NA,NA,"2018-2024",-1.025,"-6.073","4.022",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","West Central Scotland","degree_binary","1","itl2_adolescent_geo","West Central Scotland","quintile","1",NA,NA,"2018-2024",-6.738,"-10.937","-2.540",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-7%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","West Midlands","degree_binary","1","itl2_adolescent_geo","West Midlands","quintile","4",NA,NA,"2018-2024",-0.165,"-3.433","3.103",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","0%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","West Wales and The Valleys","degree_binary","1","itl2_adolescent_geo","West Wales and The Valleys","quintile","3",NA,NA,"2018-2024",-0.554,"-4.399","3.291",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","-1%"
"in23","Highest qualification","geography_caterpillar",NA,"ITL2","West Yorkshire","degree_binary","1","itl2_adolescent_geo","West Yorkshire","quintile","4",NA,NA,"2018-2024",1.428,"-2.423","5.278",NA,"Percent","Random effect from a linear mixed-effects model","degree_binary","rweight","25-29","2018-2024","1%"
